1,10,100,101,102,103,104,105,106,107,108,109,11,110,111,112,113,114,115,116,117,118,119,12,120,121,122,123,124,125,126,127,128,129,13,130,131,132,133,134,135,136,137,138,139,14,140,141,142,143,144,145,146,147,148,149,15,150,151,152,153,154,155,156,157,158,159,16,160,161,162,163,164,165,166,167,168,169,17,170,171,172,173,174,175,176,177,178,179,18,180,181,182,183,184,185,186,187,188,189,19,190,191,192,193,194,195,196,197,2,20,21,22,23,24,25,26,27,28,29,3,30,31,32,33,34,35,36,37,38,39,4,40,41,42,43,44,45,46,47,48,49,5,50,51,52,53,54,55,56,57,58,59,6,60,61,62,63,64,65,66,67,68,69,7,70,71,72,73,74,75,76,77,78,79,8,80,81,82,83,84,85,86,87,88,89,9,90,91,92,93,94,95,96,97,98,99
46897.0,52510.49999999999,54228.50000000001,28545.000000000004,85321.0,18968.0,7899.0,1172449.0,232247.5,7998.5,14252.0,28329.5,2344.0,138107.49999999997,52790.0,60253.0,31210.0,11087.5,4122.0,15823.499999999998,58470.5,37814.0,27647.0,2965.5,150933.5,15172.5,24448.5,18838.5,7488.0,13477.0,81467.0,35120.5,47436.50000000001,432158.5,2684.0,313208.0,460294.0,320634.5,261878.00000000003,331220.5,144335.0,72299.5,330134.0,186538.0,135373.5,278574.0,84254.5,352899.0,52219.0,180653.50000000003,11633.5,46451.99999999999,83439.5,58078.5,10255.5,10618.0,164183.0,481701.00000000006,351434.5,55424.00000000001,274563.5,219404.0,335804.0,13673.5,131541.5,52088.5,141822.5,84809.5,38390.0,5318.0,87711.5,98312.0,20038.0,73651.5,42221.5,251626.49999999997,311108.0,270222.5,15920.5,91553.0,284841.0,35188.5,9393.0,95611.5,341260.49999999994,47562.0,26829.5,11950.0,87806.5,72402.0,295576.0,40866.0,61028.0,73591.99999999999,52623.49999999999,42151.5,133764.5,102736.0,24934.5,11082.000000000002,129630.99999999999,3989.0,7964.0,2841.0,25960.0,5363.999999999999,57409.5,17875.5,49293.5,112661.5,21773.0,129500.0,15209.999999999998,25675.0,29842.000000000004,5690.0,3708.5,6114.0,143002.5,453145.5,51125.49999999999,205070.5,220133.99999999997,137337.5,174892.0,252526.5,177804.5,62757.49999999999,44996.5,167443.5,2970.0,698592.0,4873.0,8783.5,7561.500000000001,7088.0,7214.5,10612.0,37674.5,23971.5,12855.5,5962.0,97718.5,30190.499999999996,6072.0,6184.0,33062.0,24011.5,13129.5,1978.5,7959.5,3996.5,8842.0,242191.5,7888.999999999999,3825.9999999999995,242427.00000000003,97348.5,67972.5,39431.5,14200.000000000002,45365.0,61734.0,72085.0,113849.0,131366.5,572011.5,525027.0,18415.0,7337.0,80375.5,79612.0,25624.0,25347.5,46540.0,21424.0,45425.0,16003.000000000002,2413.0,111190.0,143869.5,158886.5,450841.5,274035.0,32141.5,560939.0,40204.5,11052.000000000002,24374.0,301063.0,38462.0,10215.0,37082.0,10917.0,990386.9999999999,869757.5,72062.0
46911.0,52725.5,54283.0,28582.0,85360.99999999999,18975.0,7907.5,1173795.5,232536.0,8018.999999999999,14287.5,28365.5,2349.5,138360.0,52944.0,60325.0,31278.0,11088.0,4128.0,15839.999999999998,58559.5,37864.5,27702.000000000004,2979.0,151111.5,15172.999999999998,24507.0,18873.5,7494.0,13504.0,81565.5,35153.0,47506.0,432530.0,2686.0,313274.0,460580.5,320758.5,262091.5,331590.5,144632.5,72416.0,330225.5,186873.5,135575.0,279039.5,85080.5,354702.5,52252.0,181298.49999999997,11637.5,46479.5,83579.0,58139.49999999999,10277.5,10638.0,164307.0,481918.00000000006,351538.0,55459.5,274921.5,219556.5,336130.5,13689.0,131645.0,52126.5,141973.5,85024.5,38428.0,5325.0,87795.5,98450.5,20081.0,73791.0,42307.5,251912.0,311378.5,270544.0,15947.0,91659.0,285070.5,35220.0,9399.5,95830.0,342140.49999999994,47638.5,26870.5,11958.0,87898.5,72527.0,296131.0,40924.5,61079.0,73643.0,52691.50000000001,42193.5,133954.0,102963.99999999999,24962.0,11090.5,129779.99999999999,3994.0,7971.5,2843.0,25989.0,5371.000000000001,57521.5,17895.0,49359.0,113117.0,21818.5,129717.99999999999,15239.5,25718.5,29909.0,5697.0,3714.5,6122.499999999999,143174.5,453589.50000000006,51203.5,205355.5,220594.99999999997,137409.5,175404.0,253217.0,178158.5,62880.49999999999,45043.5,167642.0,2978.5,699210.5,4879.5,8794.5,7573.499999999999,7099.5,7224.5,10627.5,37724.0,24002.5,12876.5,5968.5,98372.0,30269.5,6080.5,6188.5,33097.5,24034.0,13143.5,1980.0,7970.0,4001.0000000000005,8852.0,243200.0,7895.5,3828.5,242685.5,97503.0,68130.0,39515.5,14245.5,45428.0,61817.5,72217.0,114253.49999999999,131543.0,572622.5,526186.0,18453.0,7350.5,80480.5,79705.0,25644.0,25391.0,46636.5,21449.0,45475.0,16034.999999999998,2416.0,111367.0,144046.5,159186.0,451886.00000000006,274628.0,32187.0,562223.0,40258.0,11062.0,24396.0,301593.0,38541.0,10253.0,37131.0,10963.0,990573.5,870437.5,72149.0
46924.5,52932.00000000001,54333.5,28614.0,85404.0,18988.0,7909.500000000001,1174892.0,232779.5,8037.5,14326.0,28399.5,2353.0,138631.5,53056.0,60413.0,31359.5,11090.0,4135.5,15855.999999999998,58635.5,37914.0,27758.000000000004,2992.5,151256.5,15175.500000000002,24564.5,18910.0,7502.5,13538.0,81683.5,35183.0,47575.0,432893.5,2687.5,313355.5,460859.0,320963.0,262427.5,332331.0,144895.5,72547.0,330493.5,187365.0,135676.5,279494.0,85476.5,355324.5,52290.0,181664.5,11652.5,46508.5,83738.5,58197.0,10298.5,10658.5,164425.0,482126.50000000006,351638.5,55489.5,275236.0,219717.0,336448.0,13708.5,131743.0,52159.5,142137.5,85230.0,38463.5,5331.0,87876.0,98586.0,20118.5,73915.5,42413.5,252160.0,311640.5,270851.0,15981.5,91759.0,285288.0,35256.5,9405.5,96062.0,343023.5,47698.0,26905.5,11967.5,87983.5,72653.0,296680.0,40982.5,61128.0,73697.0,52757.5,42248.5,134128.5,103203.49999999999,24984.0,11101.0,129930.0,3999.5,7979.5,2845.5,26020.500000000004,5381.0,57629.5,17919.0,49418.5,113581.49999999999,21864.5,130188.5,15269.999999999998,25760.0,29977.0,5703.5,3720.5,6131.499999999999,143337.0,454021.00000000006,51292.99999999999,205647.0,221094.49999999997,137478.0,176101.5,253899.5,178505.5,62993.50000000001,45093.5,167832.0,2988.0,699823.5,4884.5,8804.0,7587.5,7109.5,7233.5,10646.0,37771.5,24038.0,12895.5,5977.5,99030.5,30364.0,6090.5,6194.0,33136.5,24055.5,13159.5,1981.5,7980.500000000001,4003.0000000000005,8858.0,244175.5,7903.499999999999,3831.9999999999995,242917.0,97681.5,68292.0,39593.5,14298.5,45496.5,61909.0,72357.0,114682.5,131723.5,573233.5,527287.0,18487.0,7365.999999999999,80566.5,79786.5,25669.0,25435.0,46721.0,21480.0,45540.0,16058.000000000002,2420.0,111561.5,144205.0,159457.0,452922.0,275306.5,32225.5,563506.5,40299.0,11075.0,24410.0,302029.0,38624.0,10293.0,37177.5,10999.0,990787.9999999999,871116.9999999999,72222.0
46935.5,53062.5,54379.0,28645.0,85450.0,19008.0,7914.5,1176182.5,233032.0,8053.5,14360.5,28435.5,2356.0,138970.0,53181.5,60496.0,31433.0,11093.0,4141.0,15871.000000000002,58714.5,37955.0,27813.5,3003.0,151391.50000000003,15178.0,24617.0,18940.5,7510.0,13752.5,81826.5,35220.0,47621.0,433252.5,2691.5,313520.5,461082.5,321151.5,262772.0,333125.5,145170.49999999997,72680.5,330770.0,187620.0,135775.5,279940.0,85839.0,355995.5,52364.5,182010.5,11666.5,46547.5,83886.5,58269.0,10329.5,10678.0,164525.5,482326.5,351750.5,55529.5,275517.0,219892.5,336787.5,13730.5,131855.0,52194.5,142286.5,85421.5,38494.5,5338.0,87952.5,98718.0,20152.5,74032.0,42511.5,252419.50000000003,311929.0,271165.5,16019.5,91855.0,285514.5,35294.0,9413.5,96276.0,343870.5,47754.0,26937.0,11980.0,88062.0,72765.5,297157.5,41043.5,61182.0,73745.0,52826.5,42302.5,134293.5,103444.0,25016.0,11112.0,130066.5,4004.5,7985.0,2849.0,26052.0,5390.5,57747.0,17943.5,49474.0,113751.0,21897.499999999996,130657.5,15305.5,25808.0,30046.000000000004,5707.0,3725.0,6139.5,143517.5,454459.5,51383.0,205940.0,221597.50000000003,137540.0,176809.5,254598.0,178819.5,63106.0,45143.5,168013.0,2993.0,700381.5,4894.5,8812.0,7596.0,7120.0,7237.5,10664.5,37811.0,24075.5,12910.0,5985.5,99721.5,30448.0,6101.5,6199.0,33171.0,24077.5,13174.0,1983.0000000000002,7991.0,4005.0,8864.0,245136.0,7911.0,3834.5,243144.5,97892.49999999999,68400.0,39664.5,14347.5,45568.0,61997.0,72505.0,115079.0,131903.5,573834.0,528350.5,18510.0,7386.5,80648.0,79871.5,25694.5,25471.0,46789.5,21510.5,45602.0,16081.0,2422.5,111760.5,144382.5,159717.0,453909.0,275990.0,32268.0,564196.5,40337.5,11082.0,24428.5,302496.0,38714.0,10349.5,37231.5,11029.5,990981.4999999999,880025.0,72275.0
46944.5,53190.49999999999,54433.5,28679.500000000004,85496.5,19029.5,7925.000000000001,1177372.0,233325.0,8067.000000000001,14397.999999999998,28463.5,2360.0,139303.5,53290.0,60550.0,31502.0,11103.0,4142.0,15889.000000000002,58800.5,37994.0,27862.5,3015.5,151554.5,15182.0,24676.0,18960.5,7519.0,13957.0,81953.5,35242.5,47656.0,433434.5,2696.5,313695.5,461305.5,321258.0,262987.5,333550.0,145453.0,72793.0,330870.0,187870.5,135959.5,280353.0,86565.5,357310.5,52440.5,182630.5,11679.5,46590.5,84009.0,58338.5,10360.5,10698.0,164629.5,482541.5,351873.0,55571.49999999999,275803.0,220072.49999999997,337112.5,13747.5,131984.5,52233.0,142421.5,85600.5,38524.0,5345.5,88037.5,98858.0,20195.5,74148.0,42578.5,252700.0,312231.5,271485.5,16051.5,91961.0,285722.5,35328.5,9424.5,96484.0,344885.0,47818.5,26975.5,11988.5,88167.0,72869.5,297624.0,41103.0,61233.0,73794.5,52886.99999999999,42355.0,134467.5,103668.5,25049.5,11122.5,130205.00000000001,4009.0,7989.5,2853.5,26079.999999999996,5394.5,57868.0,17970.5,49535.5,113990.0,21936.0,130868.0,15341.0,25859.5,30107.5,5711.5,3727.5,6146.5,143691.0,454934.0,51469.00000000001,206301.0,222095.50000000003,137601.5,177567.5,255268.5,179117.0,63227.5,45193.5,168191.0,2998.0,700933.5,4907.5,8820.0,7603.0,7131.999999999999,7243.5,10681.0,37850.5,24114.0,12925.500000000002,5994.5,100558.5,30512.500000000004,6110.0,6204.0,33203.5,24098.0,13184.0,1984.4999999999998,8004.0,4010.0,8870.0,246105.0,7917.999999999999,3837.9999999999995,243396.49999999997,98097.50000000001,68500.5,39791.0,14399.500000000002,45635.0,62078.0,72657.0,115479.5,132087.5,574395.0,529450.0,18534.5,7418.0,80741.0,79968.0,25716.5,25513.5,46860.49999999999,21538.0,45655.0,16097.5,2424.0,111954.5,144545.5,159987.0,454876.49999999994,276683.0,32320.5,564924.0,40385.5,11091.5,24452.0,302971.0,38821.0,10408.0,37284.5,11052.0,991166.0,889260.5000000001,72334.0
46954.0,53323.99999999999,54499.49999999999,28717.0,85553.5,19050.0,7939.0,1178348.0,233652.99999999997,8089.5,14430.0,28489.5,2364.5,139649.5,53385.0,60613.5,31561.0,11116.0,4148.0,15909.000000000002,58888.0,38029.5,27904.0,3027.5,151726.0,15186.0,24736.5,18978.0,7529.499999999999,13997.999999999998,82082.5,35264.5,47712.5,433628.0,2698.0,313870.5,461586.5,321367.5,263185.5,333925.5,145639.0,72907.5,330976.5,188371.0,136125.5,280757.0,86931.5,357959.0,52480.0,182957.0,11692.0,46632.99999999999,84135.0,58429.5,10380.5,10720.5,164755.0,482741.5,351995.5,55609.0,276123.0,220239.99999999997,337443.0,13761.0,132092.0,52273.0,142564.5,85772.5,38559.0,5355.0,88127.0,99008.0,20239.0,74271.5,42638.5,252976.5,312519.99999999994,271792.5,16079.000000000002,92050.5,285924.0,35360.5,9434.5,96684.0,345872.5,47880.99999999999,27022.0,11994.5,88275.5,72983.5,298116.5,41156.0,61284.0,73846.5,52942.0,42405.0,134655.5,103870.49999999999,25078.5,11137.0,130336.49999999999,4014.0,7997.0,2856.0,26107.5,5399.0,57982.5,17994.0,49599.5,114225.0,21985.0,131111.5,15367.999999999998,25901.999999999996,30161.999999999996,5717.5,3729.5,6153.0,143851.5,455417.0,51552.5,206765.99999999997,222593.49999999997,137665.5,178334.0,255956.0,179466.5,63352.0,45246.5,168369.5,3006.0,701557.0,4918.5,8828.5,7611.5,7141.5,7252.0,10694.5,37893.0,24157.5,12939.0,6002.0,101328.5,30584.5,6117.5,6209.5,33238.0,24127.0,13196.5,1986.0,8016.5,4016.5,8878.5,247064.5,7926.0,3842.0,243638.0,98279.5,68608.5,39916.0,14462.0,45699.0,62153.0,72818.0,115870.0,132276.5,575410.5,530532.5,18560.0,7452.999999999999,80833.5,80054.0,25745.0,25547.0,46932.0,21565.0,45717.5,16122.0,2424.0,112173.0,144719.0,160283.0,455872.0,277400.0,32368.0,565667.5,40432.5,11109.0,24470.0,303405.0,38926.0,10446.5,37316.5,11080.0,991374.4999999999,890419.5,72409.5
46963.5,53461.5,54557.5,28757.500000000004,85618.5,19070.0,7954.000000000001,1179330.5,233999.5,8119.499999999999,14458.0,28528.5,2369.5,139967.5,53511.5,60718.0,31612.5,11122.5,4154.0,15924.0,58982.0,38064.0,27952.500000000004,3039.0,151900.0,15186.5,24801.0,19006.0,7538.0,14048.0,82218.0,35281.0,47777.00000000001,433989.5,2698.5,313954.0,461854.5,321543.0,263545.0,334701.0,145920.5,73026.5,331191.0,188626.0,136218.0,281140.0,87336.5,358547.5,52525.5,183326.50000000003,11692.0,46674.0,84272.0,58521.0,10395.0,10738.0,164887.5,482965.0,352099.0,55657.5,276434.0,220404.5,337795.5,13781.0,132192.5,52311.0,142738.0,85945.5,38593.0,5363.5,88205.5,99141.0,20275.0,74406.0,42709.5,253247.5,312784.0,272094.5,16114.500000000002,92133.5,286134.0,35390.0,9443.0,96863.0,346697.5,47934.0,27069.5,12000.5,88362.5,73111.0,298667.5,41201.5,61345.5,73897.0,53002.0,42450.5,134856.5,104079.99999999999,25103.5,11148.5,130450.5,4018.5,8003.5,2858.5,26133.999999999996,5406.5,58082.0,18017.5,49664.0,114428.0,22027.0,131359.5,15392.5,25945.5,30219.5,5724.5,3732.0,6162.5,144020.0,455862.5,51626.49999999999,207174.5,223066.49999999997,137726.5,178847.0,256645.5,179840.99999999997,63485.0,45300.5,168544.0,3012.5,702178.5,4927.0,8836.5,7621.0,7149.5,7260.5,10705.5,37929.50000000001,24196.5,12955.999999999998,6005.5,101968.5,30659.0,6124.0,6215.0,33269.5,24159.0,13207.0,1986.5000000000002,8027.0,4024.0000000000005,8890.5,247989.5,7933.5,3845.0,243856.5,98452.5,68725.0,40028.0,14523.500000000002,45769.5,62227.5,72962.0,116258.0,132462.0,576439.5,531589.0,18584.0,7476.0,80908.0,80181.0,25768.0,25573.0,47009.99999999999,21592.5,45783.0,16152.999999999998,2424.0,112379.0,144914.0,160591.5,456989.0,278059.0,32406.499999999996,566396.5,40479.5,11121.5,24496.5,303911.5,39016.0,10485.0,37350.5,11107.0,991595.5000000001,891538.9999999999,72495.5
46972.0,53596.0,54600.0,28792.5,85679.5,19094.0,7972.5,1180293.0,234311.5,8134.999999999999,14487.500000000002,28570.0,2373.5,140272.5,53619.5,60825.50000000001,31670.5,11125.0,4157.0,15936.0,59096.0,38117.5,28012.5,3051.5,152080.99999999997,15188.0,24858.0,19033.5,7549.0,14096.0,82352.5,35300.5,47841.5,434338.0,2700.5,314031.5,462053.5,321728.0,263914.5,337158.0,146213.0,73152.0,331302.0,188855.0,136323.5,281481.0,88289.0,359885.0,52613.0,183941.50000000003,11711.0,46709.5,84403.5,58592.0,10409.5,10754.0,165009.5,483190.99999999994,352201.5,55699.5,276724.5,220558.0,338132.5,13801.0,132308.0,52347.0,142910.5,86098.5,38622.5,5368.0,88275.0,99262.5,20311.5,74545.5,42799.0,253511.0,313051.5,272388.0,16153.5,92225.0,286345.5,35420.0,9454.5,97060.5,347533.5,47988.0,27112.5,12005.0,88448.5,73250.0,299189.5,41256.0,61402.5,73946.0,53075.0,42498.5,135043.5,104302.5,25126.5,11154.0,130559.0,4023.0,8010.0,2860.0,26160.0,5411.0,58181.0,18037.5,49734.5,114642.0,22059.0,131580.5,15418.0,25996.499999999996,30275.0,5733.0,3733.0,6174.000000000001,144185.5,456275.5,51693.5,207504.0,223506.00000000003,137782.0,179394.5,257321.00000000003,180174.5,63614.0,45359.5,168722.0,3017.0,702751.5,4936.5,8844.0,7631.5,7158.499999999999,7268.5,10719.0,37969.5,24235.500000000004,12976.5,6014.0,102653.5,30732.5,6129.0,6220.0,33295.0,24183.5,13215.0,1988.0,8036.5,4030.0,8902.0,248897.0,7940.0,3847.5,244071.99999999997,98635.50000000001,68876.5,40150.5,14574.5,45838.5,62312.0,73106.5,116684.00000000001,132649.0,577012.5,532710.0,18626.5,7489.5,81060.5,80312.0,25792.000000000004,25620.5,47094.0,21624.0,45837.0,16186.499999999998,2424.0,112548.5,145113.0,160916.0,458075.5,278764.0,32449.5,567200.5,40523.5,11134.0,24526.0,304468.0,39118.5,10536.0,37406.5,11136.0,991815.4999999999,892863.0,72589.5
46980.5,53728.5,54644.5,28827.0,85730.5,19113.0,7991.0,1181261.5,234611.0,8144.000000000001,14520.5,28612.0,2378.0,140599.5,53723.5,60919.99999999999,31730.0,11129.0,4160.0,15947.5,59206.5,38188.0,28054.0,3064.5,152243.5,15194.5,24914.5,19061.5,7560.5,14146.5,82481.0,35348.0,47883.0,434696.0,2704.0,314194.0,462268.0,321845.0,264119.0,339216.0,146478.0,73227.5,331407.0,189319.5,136498.0,281819.0,88837.49999999999,360637.5,52655.5,184240.0,11730.0,46740.0,84543.0,58663.0,10427.0,10825.5,165120.0,483395.0,352323.0,55738.5,277017.0,220716.0,338455.5,13820.499999999998,132415.5,52390.5,143043.0,86248.50000000001,38654.5,5372.5,88345.5,99382.5,20347.0,74682.0,42879.5,253797.0,313337.0,272688.0,16184.0,92322.5,286548.0,35455.0,9464.5,97253.5,348360.0,48049.5,27160.0,12011.0,88539.5,73374.5,299677.5,41312.5,61455.0,73999.5,53153.5,42552.5,135223.5,104512.5,25153.0,11165.0,130667.50000000001,4027.9999999999995,8017.0,2861.0,26185.5,5416.0,58295.5,18056.0,49806.5,114837.0,22101.499999999996,131811.0,15444.000000000002,26046.5,30325.5,5740.0,3734.5,6182.0,144355.5,456720.0,51770.00000000001,207855.00000000003,223965.49999999997,137847.0,179966.0,258008.0,180486.0,63737.0,45416.5,168902.0,3022.5,703329.5,4946.0,8853.5,7641.5,7167.5,7276.0,10734.5,38021.0,24274.499999999996,12993.5,6026.0,103323.5,30805.5,6136.0,6223.5,33318.0,24206.5,13227.5,1990.5,8043.0,4033.4999999999995,8913.0,249747.5,7946.0,3849.0,244293.50000000003,98825.5,69024.0,40245.5,14623.5,45904.5,62404.0,73247.5,117161.50000000001,132839.5,577586.0,534220.0,18690.0,7507.000000000001,81237.0,80400.0,25821.5,25665.0,47199.5,21654.0,45900.0,16217.0,2425.0,112726.0,145319.0,161263.0,459098.00000000006,279486.0,32498.5,568105.0,40571.5,11149.0,24550.5,304981.5,39217.0,10595.0,37465.5,11169.5,992010.0,894028.5,72679.5
46991.0,53860.5,54696.00000000001,28855.499999999996,85777.5,19131.0,8004.000000000001,1182385.0,234889.0,8156.0,14557.0,28651.0,2384.0,140899.0,53866.0,61011.50000000001,31778.0,11134.0,4165.0,15958.0,59285.5,38250.5,28081.000000000004,3077.0,152414.0,15200.000000000002,24970.0,19087.0,7570.5,14188.5,82602.0,35406.0,47921.5,434876.0,2707.0,314361.0,462545.5,322005.5,264342.0,339601.0,146744.5,73372.5,331596.5,189557.0,136588.5,282164.0,89219.5,361225.0,52703.0,184572.5,11730.5,46774.99999999999,84671.0,58724.0,10446.5,10901.0,165220.5,483587.99999999994,352446.5,55776.99999999999,277296.0,220881.5,338807.0,13844.499999999998,132521.0,52439.5,143180.5,86399.0,38685.0,5377.5,88434.0,99502.5,20379.5,74850.0,42947.5,254095.99999999997,313647.0,272986.5,16209.0,92416.0,286755.5,35493.5,9474.5,97421.5,349156.0,48107.0,27210.5,12017.0,88636.5,73485.0,300214.0,41354.5,61509.0,74054.5,53222.5,42597.0,135397.0,104722.0,25179.5,11175.5,130782.5,4032.5,8024.0,2862.5,26204.5,5422.0,58415.0,18082.0,49875.5,115022.49999999999,22146.5,132047.5,15476.499999999998,26092.500000000004,30376.0,5746.0,3737.0,6188.0,144530.5,457156.5,51855.50000000001,208214.5,224423.0,137909.0,180619.0,258676.0,180778.5,63860.0,45471.5,169103.0,3029.0,703931.5,4955.0,8863.5,7650.499999999999,7176.999999999999,7283.0,10754.0,38069.49999999999,24318.5,13008.0,6036.5,103964.5,30890.500000000004,6144.0,6226.0,33345.0,24227.0,13242.0,1993.4999999999998,8050.999999999999,4036.0,8921.5,250569.0,7950.000000000001,3851.0,244505.49999999997,99011.5,69131.5,40336.0,14681.0,45977.5,62487.99999999999,73376.0,117658.50000000001,133011.5,578142.0,535741.0,18755.0,7526.0,81353.5,80495.0,25848.5,25692.0,47310.99999999999,21681.0,45960.5,16245.0,2426.0,112925.0,145529.5,161588.5,460164.0,280162.0,32563.0,569159.5,40618.50000000001,11161.999999999998,24580.0,305489.5,39294.5,10639.0,37504.0,11195.0,992207.5,895007.5,72750.5
47001.0,53981.5,54751.0,28881.499999999996,85830.0,19154.5,8012.5,1183443.0,235168.0,8167.5,14584.5,28678.5,2388.0,141230.5,53979.0,61083.5,31844.000000000004,11136.0,4176.5,15973.5,59363.5,38292.0,28271.5,3088.0,152583.49999999997,15204.000000000002,25022.0,19107.0,7579.0,14221.0,82715.5,35475.5,47976.0,435058.5,2708.5,314525.5,462806.5,322275.0,264726.5,340380.5,147028.0,73549.0,331790.0,189782.0,136708.0,282481.0,89984.0,362458.0,52790.0,185167.50000000003,11732.0,46813.99999999999,84830.5,58780.0,10465.5,10923.5,165312.5,483794.5,352553.5,55829.5,277569.0,221029.0,339166.0,13867.5,132626.0,52483.0,143341.0,86548.0,38714.5,5382.0,88522.5,99631.5,20412.5,75016.5,43019.5,254363.0,313937.50000000006,273274.5,16234.0,92504.0,286969.5,35528.0,9487.0,97581.5,349905.5,48165.99999999999,27260.5,12023.0,88737.5,73607.0,300783.5,41396.5,61561.5,74104.0,53303.0,42631.5,135591.5,104925.0,25207.0,11182.5,130899.99999999999,4034.5,8032.0,2864.5,26219.5,5428.5,58550.5,18105.0,49933.0,115228.0,22191.0,132284.0,15504.5,26137.0,30428.500000000004,5751.499999999999,3738.5,6197.499999999999,144711.0,457575.5,51944.0,208539.5,224900.99999999997,137975.5,181236.5,259324.5,181125.5,63986.0,45527.5,169317.5,3037.0,704519.5,4963.5,8877.0,7660.0,7187.0,7292.5,10773.5,38109.5,24360.0,13021.500000000002,6043.5,104584.5,30979.000000000004,6151.0,6230.0,33377.5,24248.5,13256.0,1995.5,8058.5,4039.0,8929.5,251563.5,7955.0,3852.9999999999995,244723.5,99188.5,69241.0,40422.0,14739.0,46054.5,62577.0,73504.0,118138.5,133169.0,578723.0000000001,536847.0,18790.0,7538.0,81451.0,80595.0,25891.0,25725.0,47389.5,21708.0,46005.0,16269.0,2426.0,113118.5,145710.0,161885.0,461175.0,280817.0,32630.0,570067.5,40660.0,11170.0,24606.0,306483.0,39370.5,10674.5,37535.5,11217.0,992414.0,895874.5,72816.0
47007.0,54091.5,54813.5,28907.499999999996,85879.0,19176.5,8019.0,1184315.0,235436.0,8181.000000000001,14605.0,28701.0,2390.0,141538.0,54052.5,61162.5,31938.999999999996,11139.0,4185.0,15990.5,59448.0,38334.0,28468.000000000004,3101.5,152749.5,15208.000000000002,25067.5,19135.5,7589.5,14259.0,82823.0,35520.5,48035.5,435407.0,2710.5,314608.0,463001.5,322492.5,265136.5,341144.0,147319.0,73693.0,331897.0,190261.5,137006.0,282773.5,90367.99999999999,363108.0,52830.0,185479.99999999997,11734.5,46850.0,85009.5,58837.5,10488.0,10947.0,165420.5,484035.5,352671.0,55890.0,277827.5,221177.5,339505.5,13887.5,132732.0,52521.0,143503.5,86701.0,38745.5,5387.0,88605.5,99751.5,20447.5,75156.5,43089.0,254627.99999999997,314173.5,273602.5,16259.499999999998,92599.0,287189.0,35554.0,9498.5,97740.5,350670.0,48226.99999999999,27314.0,12029.0,88834.0,73733.5,301346.0,41443.5,61617.5,74150.5,53398.5,42685.5,135792.5,105117.00000000001,25239.5,11189.0,131018.5,4038.0,8040.5,2866.0,26243.5,5435.5,58687.49999999999,18123.5,50007.5,115440.5,22230.5,132510.0,15525.0,26181.0,30482.0,5757.0,3740.5,6206.499999999999,144888.0,457994.5,52033.0,209739.0,225373.0,138066.5,181738.5,259927.5,181499.0,64121.0,45588.5,169508.5,3048.5,705078.5,4969.5,8890.0,7669.0,7197.5,7304.499999999999,10790.5,38155.5,24396.499999999996,13039.0,6050.0,105202.0,31066.000000000004,6160.5,6234.5,33418.0,24275.0,13268.5,1996.0,8063.000000000001,4042.9999999999995,8938.0,252535.0,7961.0,3857.0,244952.00000000003,99370.0,69346.5,40504.5,14794.5,46132.0,62673.0,73626.0,118621.99999999999,133342.5,579314.5,537859.0,18805.0,7546.5,81532.5,80701.5,25927.000000000004,25774.0,47457.99999999999,21738.5,46056.0,16288.0,2426.0,113295.5,145852.5,162278.0,462150.5,281475.0,32689.5,570735.5,40702.0,11174.0,24629.0,307462.5,39459.0,10716.5,37582.5,11234.0,992618.5,896651.5,72887.0
